slice_timing_correction/ref_slice/middle;signal_modeling/hrf/temporal_dispersion_derivs;coregistration/cost_function/mutual_information;signal_modeling/nuisance_regressors/comp_cor;signal_modelling/temporal_noise_autocorrelation/FAST;spatial_normalization/algorithm/DARTEL;spatial_normalization/interpolation/bspline;spatial_normalization/bias_regularisation;spatial_normalization/template/MNI152_linear;spatial_normalization/bias_regularisation/extremely_light;motion_correction_realignment/register_to/mean;spatial_normalization/algorithm/linear;spatial_normalization/bias_regularisation/medium;motion_correction_realignment/register_to/first;spatial_normalization/interpolation/trilinear;slice_timing_correction;spatial_normalization/bias_regularisation/heavy;spatial_normalization/bias_regularisation/light;signal_modeling/nuisance_regressors/motion;spatial_normalization/template/MNI152_nonlinear;coregistration/cost_function/entropy_correlation_coefficient;signal_modeling/hrf/temporal_derivs;signal_modeling/nuisance_regressors;signal_modelling/temporal_noise_autocorrelation/AR1;coregistration/cost_function/normalised_mutual_information;slice_timing_correction/ref_slice;coregistration/cost_function/normalised_cross_correlation;spatial_smoothing/fwhm;coregistration/source_target/func_on_anat;spatial_normalization/template/MNI305;spatial_normalization/bias_fwhm;spatial_normalization/bias_regularisation/very_light;coregistration/source_target/anat_on_func;slice_timing_correction/ref_slice/first;spatial_normalization/interpolation/nearest_neighbour;signal_modeling/hrf/canonical;id;spearman_from_ref;spearman_from_mean;pearson_from_mean
True;False;False;False;False;False;True;False;False;0;True;False;0;False;False;True;0;0;24;False;True;False;True;True;False;True;False;10;True;False;0;0;False;False;False;True;d01fd0507e4c360bc2682ad166647ac9941b61ba4307c7236f90b725a548ddaf;0.7549965609432439;0.7207831870326779;0.8547662245825871
False;False;False;False;False;False;False;False;False;0;False;False;0;True;False;False;0;0;0;False;True;False;False;True;False;False;False;4;True;False;0;0;False;False;True;True;080512be5c69924fe1f8b6d2c96921582b11935b642256930625f6ff7933fd01;0.7970270035131314;0.650107793009933;0.8039710403843054
False;False;False;False;False;False;False;False;False;0;False;False;0;True;True;False;0;0;24;False;True;False;True;True;False;False;False;6;True;False;0;0;False;False;False;True;35e2524341c960260ec452fdbfa2d670e4b6852209dd8c5c716317dd4b97b814;0.891098430230076;0.70784890241395;0.8532901004213529
True;True;False;False;False;False;False;False;False;0;True;False;0;False;False;True;0;0;0;False;False;False;False;True;False;True;True;6;False;False;0;0;True;False;True;False;2d2b1ca980df12ae71b585ff537e5f6e60c054b279fdd0235c432a3dd5e9125f;0.1025608478614502;0.3487073349926712;0.3890347617593239
True;True;False;False;False;False;True;False;False;0;True;False;0;False;False;True;0;0;6;False;False;False;True;True;False;True;True;6;True;False;0;0;False;False;False;False;1c9b7f59bbfa56555b1f23a2cf438d6bfc4ce7744699ef641e1525ac4e9a316a;0.1025608478614502;0.3487073349926712;0.3890347617593239
False;False;False;False;False;False;False;False;False;0;False;False;0;True;True;True;0;0;6;False;False;False;True;True;False;True;True;2;True;False;0;0;False;True;False;True;41fc9bcbc13100e4140547fc2a078b926ce9a14e5d148a12ae5fd80a6ffaf7b9;0.0482191135690264;0.24470729340124955;0.28486390234248654
True;True;False;False;True;False;False;False;False;0;False;False;0;True;True;True;0;0;24;False;False;False;True;False;False;True;True;10;True;False;0;0;False;False;False;False;72c735d2b37af81fb1b16e8da8ac1bb2d98a4e1ed2784ec79ba51d5295302df3;0.1225777138158974;0.3640701116801085;0.4158475636613722
False;True;True;False;True;False;True;False;False;0;False;False;0;True;False;False;0;0;6;False;False;False;True;False;False;False;False;0;True;False;0;0;False;False;False;False;2fee3cb1f01be654f98f586c5282e8a5179a6f751e545bd8f41a12114a64c9c5;0.3354018674570029;0.40573903173875636;0.5317364222353854
False;False;False;False;True;False;False;False;False;0;True;False;0;False;True;True;0;0;0;False;True;True;False;False;False;True;False;2;True;False;0;0;False;True;False;False;25dc56eef8c5c74275be4352bfa40e5739b30ca1a672ac903ce65f4c1ffd825d;0.4942009036675912;0.5166017555243696;0.6776429450835447
False;False;False;False;True;False;False;False;False;0;True;False;0;False;True;True;0;0;0;False;True;True;False;False;False;True;False;2;False;False;0;0;True;True;False;False;d526249fc62d9493a1da6c36c26480ce0121f45c28499c7787a0396084b695f5;0.4942009036675912;0.5166017555243696;0.6776429450835447
False;False;True;False;False;False;False;False;False;0;True;False;0;False;False;True;0;0;24;False;False;False;True;True;False;True;False;14;False;False;0;0;True;True;True;True;0a54a0cd76001d03fd8eaf6a6d336a8208352e33c50b7ed47d10f596df63e611;0.4471793869654147;0.5822161482894815;0.7183873380171706
False;True;False;False;True;False;False;False;False;0;False;False;0;True;True;True;0;0;24;False;False;False;True;False;False;True;True;14;False;False;0;0;True;True;False;False;5b2e50bb564626e5b0f559b4cef9a8bf89c6d5a5a74fd6a66a46eedc860dec4e;0.1290177302427108;0.3510769613754824;0.4091974386200218
False;False;False;False;False;False;True;False;False;0;False;False;0;True;False;True;0;0;0;False;True;False;False;True;False;True;False;0;True;False;0;0;False;True;False;True;14e9d5b3cfe9d64ca3a68095c5532aab1d94d6086ebde71c38c014fdfbd7c261;0.3152958665974717;0.39233776277858806;0.5281820955742987
False;False;False;False;True;False;False;False;False;0;False;False;0;True;False;False;0;0;0;False;True;True;False;False;False;False;False;10;False;False;0;0;True;False;True;False;ba55980d3ceac25ec54f58a95902d3f7aadc37c6a80a73d63044fea7abe8370f;0.7557901498059809;0.714107881409078;0.8431817113662606
False;True;False;False;False;False;True;False;False;0;True;False;0;False;False;False;0;0;24;False;True;False;True;True;False;False;False;10;True;False;0;0;False;False;False;False;ef6330053bf960a85160dc853b7fbf4c8c37d18543d4edb0aef1dcd2d0274986;0.5455293759526422;0.6611213994073778;0.7926091159870078
False;False;False;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;6;False;True;False;True;True;False;True;False;2;True;False;0;0;False;True;False;True;cfd18d96721460d7ad71174863d4911f36872da679dafbe0af66134bb2ad247a;0.4264070745399383;0.4844055850582152;0.6408311193943119
False;False;False;False;False;False;True;False;False;0;True;False;0;False;False;True;0;0;24;False;True;True;True;True;False;True;False;4;False;False;0;0;True;True;False;False;8fd6df4296a1f3ca31fbfd3c6aea992422ef7405ed3df997326fd4702215ab96;0.6369280752671822;0.6097841313538839;0.7763075810656349
False;True;False;False;False;False;False;False;False;0;True;False;0;False;True;False;0;0;0;False;False;False;False;True;True;False;False;4;True;False;0;0;False;False;False;False;db8c38de0652100a7affd87e19211afc5b5053677f3b8c26330d3e774285ddeb;0.5935947726179969;0.6161147182474634;0.7610357777869013
False;True;True;False;True;False;True;False;False;0;True;False;0;False;False;False;0;0;18;False;False;False;True;False;False;False;False;0;True;False;0;0;False;False;False;False;f62d11dacf5f11080dc0a33bf1a2c34cdb32a398009a84b98e9069240fb6af39;0.3349241729577318;0.4066693765846173;0.5332105044724633
True;True;False;False;True;False;False;False;False;0;True;False;0;False;True;True;0;0;0;False;False;False;False;False;True;True;False;6;True;False;0;0;False;False;False;False;d8c14f650ddd2fb49afb1086b151d2347988fd7163d420e37b2075a02d23cdfc;0.6268927598268745;0.6565255511441279;0.798828409249704
False;True;False;False;False;False;True;False;False;0;False;False;0;True;False;False;0;0;18;False;False;False;True;True;True;False;False;10;True;False;0;0;False;False;False;False;22f9009af1f1b57ffe37f9242570c0e9a337427b6da991d5aa0d3acb0433db8e;0.5458258805771501;0.659071467232631;0.7910945244658655
True;False;False;False;False;False;True;False;False;0;False;False;0;True;False;True;0;0;0;False;False;True;False;True;False;True;True;8;False;False;0;0;True;False;False;False;9256613301f254523285d25c1d68e8963d778bc7c619b9153de28282b23f383c;0.1623347729678171;0.40954435233619657;0.4497621811320886
True;True;False;False;True;False;False;False;False;0;True;False;0;False;False;True;0;0;18;False;False;False;True;False;True;True;False;10;False;False;0;0;True;False;True;False;1a9b66ca62b707f3b1a8ec1d0c339ab513ab0f3911bd5d02f2f8d75623c1d1dc;0.5335265357892683;0.6519260437468571;0.7905473539845645
True;True;False;False;True;False;False;False;False;0;False;False;0;True;False;True;0;0;24;False;True;False;True;False;False;True;False;14;True;False;0;0;False;False;True;False;8e606913d6ad9f9c5da9337c7dd100a83768985ddcc7f092972ebc9dcb64d08d;0.4504503168507325;0.6129012980205812;0.7408359114203008
False;True;True;False;False;False;True;False;False;0;True;False;0;False;False;False;0;0;0;False;False;False;False;True;False;False;False;2;False;False;0;0;True;False;False;False;b2ceb2fb9a88cdd4debfa82a5482eca408af2a9f66f9e9ebd609a4526012a175;0.4673861099268507;0.5169898510805532;0.6598228130785047
True;False;False;False;True;False;False;False;False;0;False;False;0;True;False;True;0;0;18;False;False;True;True;False;False;True;True;8;True;False;0;0;False;False;True;False;9a0c152873b760c9aed0a74d1580095c9e7e954014c7728f8e4172fe8b06d7e4;0.1623347729678171;0.40954435233619657;0.4497621811320886
True;False;True;False;True;False;False;False;False;0;False;False;0;True;False;True;0;0;0;False;False;False;False;False;False;True;False;12;False;False;0;0;True;False;True;True;060897dfaff7ff78631d0dd54f271a66e532288a89ac0307fc04d0dd316c8789;0.6766883779739199;0.7022053629239419;0.8310318602643969
False;False;False;False;False;False;True;False;False;0;False;False;0;True;False;False;0;0;18;False;True;False;True;True;False;False;False;6;False;False;0;0;True;False;False;True;9c511ea3e6b38a88ba8a0fc7956524b1226187d4199fed285b0fc79ed7eeab03;0.8910933451552466;0.7078538676523515;0.85329047680975
False;False;False;False;True;False;False;False;False;0;False;False;0;True;True;True;0;0;6;False;False;False;True;False;True;True;False;4;True;False;0;0;False;True;False;True;ed9a7ff10eae586fb08628dccc7245739b9dcccbd04ab8c3e8211994bf9e573a;0.5542535423598248;0.5803260135213947;0.7442015337035578
False;False;False;False;True;False;True;False;False;0;True;False;0;False;False;True;0;0;18;False;False;False;True;False;False;True;True;2;False;False;0;0;True;True;False;True;ccd4cf6c881272d77ceb8eb4e220dbff4ab91e5b9c23a266fa6cefa0a37aac38;0.048914669408087;0.2438340014875444;0.28340711493395565
False;False;False;False;True;False;False;False;False;0;False;False;0;True;True;True;0;0;0;False;False;True;False;False;False;True;True;10;False;False;0;0;True;True;False;False;0c5360c9d987976ea42d662161057e43068388b34160a841fc7e053d627790ee;0.1436289707906141;0.39532861371324585;0.44121083681904566
False;False;True;False;True;False;False;False;False;0;True;False;0;False;True;True;0;0;0;False;False;False;False;False;False;True;False;8;True;False;0;0;False;True;False;True;9fbd5f1baf7f670992d4d9cc356963871af30ca8af89e8e503d5f71e608d7df5;0.5703868783709652;0.6291202312163188;0.7800800511164915
False;False;True;False;False;False;True;False;False;0;True;False;0;False;False;True;0;0;0;False;False;False;False;True;False;True;False;12;True;False;0;0;False;True;False;True;56db60301553b9d1277309975c7b6c741f3f0d4ed35e57a9afad10c765848e98;0.486946451447682;0.6055428662979431;0.7460653406828718
False;False;False;False;False;False;False;False;False;0;True;False;0;False;False;True;0;0;0;False;False;True;False;True;True;True;False;10;False;False;0;0;True;True;True;False;04109e0f277105e7d75265da91ef45482a38ae84801c1d086d8213aee3f3da24;0.6122042037362039;0.6620015921675978;0.8066907179668278
False;False;False;False;True;False;False;False;False;0;True;False;0;False;False;True;0;0;0;False;True;True;False;False;False;True;False;14;True;False;0;0;False;True;True;False;a6de69e7bb446f293ebeb35e895d7b3221becc45f53470efc50bffa60345e734;0.5054193352576646;0.6178762717097074;0.7532782075019612
False;False;False;False;False;False;False;False;False;0;False;False;0;True;True;True;0;0;6;False;False;True;True;True;True;True;False;6;True;False;0;0;False;True;False;False;342ad0640a01c6c9c522e5389731dbdd3fc557a787f7148ec9eeb389bf24dc96;0.7078155364253;0.6643544773014259;0.8246446931336071
True;False;False;False;True;False;False;False;False;0;False;False;0;True;True;True;0;0;24;False;False;True;True;False;True;True;False;2;True;False;0;0;False;False;False;False;f7f4e76462c812c30199aeb25657c1434649e02be2a17bee2040fe2f977f2764;0.6190236673640711;0.5403888735946135;0.6917820883030934
False;False;False;False;False;False;True;False;False;0;False;False;0;True;False;True;0;0;18;False;False;False;True;True;True;True;False;10;True;False;0;0;False;True;False;True;5b935ba44056218711fe041d9e5000904a788b010f7c12dd70041a2e5cc4e135;0.5481013354662424;0.6396241382800975;0.784744699729012
False;False;False;False;True;False;False;False;False;0;True;False;0;False;False;False;0;0;0;False;False;True;False;False;False;False;True;10;True;False;0;0;False;False;True;False;5a2ad895ea5e3779b07050c38f46660c439065a46ffcd97ad0e8e65715476312;0.1799551588693291;0.430239116280649;0.46897973896486883
True;False;False;False;True;False;False;False;False;0;False;False;0;True;False;True;0;0;18;False;False;False;True;False;True;True;False;10;False;False;0;0;True;False;True;True;e2952d1786ee280deecc7b340a72647d6334d5917ab536a09cbf15fdd26df841;0.7531742997455277;0.7197689590955761;0.8544667480461865
False;True;False;False;False;False;False;False;False;0;True;False;0;False;False;True;0;0;24;False;True;False;True;True;False;True;False;0;True;False;0;0;False;True;True;False;c534869e149dfb405928d7df7fec1b12f9f3f142ff0860ed175449a44ffee7a0;0.306148545755512;0.37493025976467237;0.49845314798098284
True;False;True;False;False;False;True;False;False;0;True;False;0;False;False;True;0;0;24;False;False;True;True;True;False;True;False;10;True;False;0;0;False;False;False;False;0f9bf0f6cd66f2434ff2e14b4f266c02ab72a28e480148fe605fd605bdc9cf71;0.7780304236065837;0.7195619137528949;0.8535016307168748
False;True;False;False;False;False;True;False;False;0;True;False;0;False;False;False;0;0;24;False;False;False;True;True;False;False;True;0;False;False;0;0;True;False;False;False;57732ad05b6adfe4af6673e408bf1c3b43519d033086692bf2547547d73057fd;0.0398061281997383;0.20720198566797687;0.2328475977373389
True;False;False;False;True;False;False;False;False;0;False;False;0;True;True;True;0;0;18;False;True;True;True;False;False;True;False;0;True;False;0;0;False;False;False;False;8b8c4ab1c03f2a17cb474d063b21df2551980f4d659d8be9b70ba9fe0928f10d;0.4332923108949285;0.4243862201347699;0.5608722875253557
False;False;True;False;True;False;True;False;False;0;True;False;0;False;False;False;0;0;6;False;False;True;True;False;False;False;False;10;False;False;0;0;True;False;False;False;d7b63e53b7dad64f8c54eb86096005d74ec8ae776381cb62d5589ba9297c431b;0.7585510736293324;0.7141080661148024;0.8442157228388224
False;True;False;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;18;False;True;False;True;True;False;True;False;2;True;False;0;0;False;True;False;False;37c65318fe4c2b0ad4e1375d9c7a973f7e8c0c4995546354a8ce4cac475f7526;0.4235817820540815;0.47334566958426466;0.6166429797545817
False;True;False;False;False;False;True;False;False;0;False;False;0;True;False;False;0;0;6;False;False;False;True;True;True;False;False;12;True;False;0;0;False;False;False;False;a2c077ff64cd55a2626c9dd067f4d0876daf3525d3d4dd44a2981f9ef2bd7ad9;0.5000257146182729;0.6409192470786435;0.768236595404731
True;False;False;False;True;False;False;False;False;0;False;False;0;True;False;True;0;0;18;False;False;False;True;False;False;True;True;12;True;False;0;0;False;False;True;True;849c77bc817aa913496d34e986bf2f22e9ac8fb42fd95f8b5717c1523e850d73;0.1942554408744073;0.4403465912951977;0.4917830092828719
False;False;True;False;True;False;True;False;False;0;True;False;0;False;False;True;0;0;0;False;False;False;False;False;False;True;False;8;True;False;0;0;False;True;False;True;0be53b278391bd4f3b612779a0729b436d337c40c2a6601481af32abc90ea4da;0.5703868783709652;0.6291202312163188;0.7800800511164915
False;False;True;False;False;False;True;False;False;0;False;False;0;True;False;True;0;0;6;False;False;False;True;True;False;True;False;0;False;False;0;0;True;True;False;True;449cbaf94a24eb6c87b19f9f7fdc2a7caeb275daf1f1ff986eec91361a5cd0e7;0.3152535800673645;0.39209764222188126;0.5281096396326799
False;False;False;False;True;False;False;False;False;0;False;False;0;True;True;True;0;0;24;False;False;False;True;False;False;True;True;0;False;False;0;0;True;True;False;True;edbbef83d4848bd1a0ff403e81dd932c036ff5441b8525e91258e781d598210f;0.0342847497511289;0.19503543958268357;0.22390137027995058
False;False;False;False;False;False;False;False;False;0;False;False;0;True;True;True;0;0;6;False;False;False;True;True;False;True;True;4;True;False;0;0;False;True;False;True;06ceb267ecb1f333e23ac73a39d02cb686a9988322841c056f1ddf5f82152733;0.0683925138145253;0.29408043809675777;0.3414964906862399
False;True;False;False;False;False;True;False;False;0;True;False;0;False;False;False;0;0;18;False;False;False;True;True;False;False;True;2;True;False;0;0;False;False;False;False;6dfb1e4e4fe358d47c7e7684f8ee6fc3356e27c975d59d83ae57f662221042ec;0.0600255607799334;0.2661993905230836;0.2986901653642853
True;True;False;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;0;False;False;False;False;True;True;True;False;12;False;False;0;0;True;False;False;False;27c72f996f225daf68e76dfb8cd672f6ca0ef3214190f74b5ee27e313dc266f1;0.4863497368044981;0.6329773914534123;0.7671286890476825
False;True;True;False;False;False;False;False;False;0;True;False;0;False;True;False;0;0;24;False;False;False;True;True;False;False;False;10;True;False;0;0;False;False;False;False;dcad1fa3faa203b56938f65867f9a151422bbc6f6825cd621cf43f17a9ae1288;0.5452248448394895;0.6605526110463258;0.7925203248370268
True;True;False;False;True;False;False;False;False;0;True;False;0;False;False;True;0;0;6;False;False;False;True;False;False;True;True;2;False;False;0;0;True;False;True;False;f0c3744dee015b92a88173082a4c788fd03072fe12711d86f2d84146ec15b977;0.0550979808074385;0.25949248356495414;0.29092539909071663
False;False;False;False;True;False;False;False;False;0;False;False;0;True;True;False;0;0;18;False;False;True;True;False;True;False;False;6;True;False;0;0;False;False;False;False;5a8e60dcfe5527fcd86fde8cb79e9aeebda88b6da6f7436634d0db10195feb86;0.9242460747261264;0.6990091146398548;0.8422162382329704
False;False;True;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;0;False;False;True;False;True;False;True;False;8;True;False;0;0;False;True;False;False;019f8e29181c7e38c3b71a00d468d45625effe1733caa11599592df02fec7826;0.6655595555505793;0.6663563898466525;0.819832758613487
False;False;False;False;True;False;True;False;False;0;False;False;0;True;False;False;0;0;0;False;True;True;False;False;False;False;False;14;True;False;0;0;False;False;False;False;0d24cc820bed54a90d5fbe88fb644aac57c69fdf81c1bdf8cfd9321a5628aa2a;0.6125398021746906;0.6763847440054671;0.7947459425350616
True;True;False;False;False;False;False;False;False;0;False;False;0;True;True;True;0;0;0;False;False;False;False;True;False;True;True;6;True;False;0;0;False;False;False;False;bdf8eb3cafecfde84b59c2d6d69ddec1bf3fa059381f742c70fa55d69b00d81f;0.0993762554732342;0.3438743065152276;0.38505784829193673
True;False;True;False;False;False;True;False;False;0;False;False;0;True;False;True;0;0;0;False;False;False;False;True;False;True;False;14;True;False;0;0;False;False;False;True;7ea94bf3fb483b98054df6dbe440725b11aa1bc8453cec24df4133faed807fdc;0.6152130256696323;0.6770476130901332;0.802199609236412
False;True;False;False;False;False;False;False;False;0;True;False;0;False;False;False;0;0;0;False;False;False;False;True;True;False;False;8;True;False;0;0;False;False;True;False;68fff7d46c556b4e2d7d416467b37db5ebbd85dbe957897b796996f2c92eac95;0.5980809562328008;0.6733268156256629;0.8081431282036847
False;True;True;False;False;False;True;False;False;0;True;False;0;False;False;False;0;0;0;False;False;False;False;True;False;False;False;8;True;False;0;0;False;False;False;False;522e089337bcddf46f90384dc296e14465927ceccbff102d446b00f3a7aff660;0.5979761212473691;0.6733441533273145;0.808105282109174
False;False;False;False;False;False;False;False;False;0;True;False;0;False;True;False;0;0;24;False;True;False;True;True;False;False;False;14;False;False;0;0;True;False;False;True;fd10b8fdb15276f4fbd8c206f5097529c7b2362a0741abe45d513a4f97b9bc60;0.6031295830144959;0.6719822979332141;0.792276352408958
False;False;False;False;True;False;True;False;False;0;False;False;0;True;False;True;0;0;0;False;False;True;False;False;False;True;True;4;False;False;0;0;True;True;False;False;381cd484bf2cb5f7e93fd8211d7ab65fe87cf22d21d989f9576f6b0a39584b5f;0.0771874530581391;0.31174930401157747;0.35669150718235837
False;False;False;False;False;False;True;False;False;0;False;False;0;True;False;True;0;0;6;False;False;False;True;True;True;True;False;10;False;False;0;0;True;True;False;True;44528d4c19643fdf0eac3089ff46bed103898e6341e3212cf7b4aca3a4630982;0.5481013354662424;0.6396241382800975;0.784744699729012
True;False;True;False;True;False;True;False;False;0;False;False;0;True;False;True;0;0;18;False;False;True;True;False;False;True;False;2;True;False;0;0;False;False;False;False;8936a04224c9eba6df19fb949a1a48f1ab6e6f542d99d30bf5c71f1f24276329;0.6195092101894216;0.5403449661327043;0.691806849189097
False;False;False;False;True;False;False;False;False;0;False;False;0;True;True;True;0;0;6;False;False;False;True;False;False;True;True;12;False;False;0;0;True;True;False;True;15c7b447c8f923f9df52cd604b5dc5b6cc8a0cb625f47ea4fa9d77baebd70e7b;0.14687445780937;0.3880277848652857;0.4413709020410686
True;True;True;False;True;False;False;False;False;0;True;False;0;False;True;True;0;0;6;False;False;False;True;False;False;True;False;14;False;False;0;0;True;False;False;False;e46491a11a912adf36d736a3b9a22744daa9ac289b4eed6e831a4dcccc97903c;0.4477902403820381;0.6122002041636642;0.7405599697396359
False;True;False;False;True;False;True;False;False;0;True;False;0;False;False;False;0;0;0;False;False;False;False;False;False;False;True;2;False;False;0;0;True;False;False;False;e2b5e0a84e8008ff3fa7061c19d8f3266bfe9641f116b777b394b8edbd8fa7a6;0.0600255607799334;0.2661993905230836;0.2986901653642853
False;False;True;False;True;False;False;False;False;0;False;False;0;True;False;True;0;0;24;False;False;False;True;False;False;True;False;14;True;False;0;0;False;True;True;True;7616f4f98884979c15d4f89380115292e719e36d3416c8567fdb2ac6726149f3;0.4629243440947764;0.5996107280974657;0.7357263035347411
False;False;False;False;False;False;False;False;False;0;False;False;0;True;True;True;0;0;0;False;True;False;False;True;False;True;False;2;False;False;0;0;True;True;False;True;44008e9280d17cc36105c66b42687a5e2b1b59d4a14f70424071fb0d00696f2b;0.435039401577073;0.49095206773430616;0.6494137808285552
True;True;False;False;False;False;True;False;False;0;True;False;0;False;False;True;0;0;0;False;False;False;False;True;False;True;True;0;True;False;0;0;False;False;False;False;97498740abeb8a8faf71affbff257682205f0caf4a50b90177dd86a4de42c9bf;0.0374273243518198;0.20376568531658867;0.2277486219213182
True;False;False;False;True;False;False;False;False;0;False;False;0;True;False;True;0;0;6;False;False;True;True;False;False;True;True;10;False;False;0;0;True;False;True;False;03d73267113015d5046ce9a4a0111fb84ea34b27524efda3f7c2b3073dd01732;0.1805413500593995;0.4261156596446423;0.46837117606554385
False;True;False;False;True;False;True;False;False;0;True;False;0;False;False;True;0;0;24;False;True;False;True;False;False;True;False;14;False;False;0;0;True;True;False;False;62ffc90698b9f7c9cc58a0a1924c7969b495ed2cc344baf00d6427e0a988cd25;0.4152084641944216;0.5721650483773131;0.7046909228306744
False;True;True;False;False;False;False;False;False;0;True;False;0;False;True;False;0;0;0;False;False;False;False;True;False;False;False;6;True;False;0;0;False;False;False;False;f1c47baddb34033a3f25f18f4b272aefc7a7e22b17caa11da9af5b5c60438ecb;0.6338290727189068;0.6648547349345116;0.8044198845684002
True;True;False;False;False;False;False;False;False;0;False;False;0;True;True;True;0;0;18;False;False;False;True;True;True;True;False;4;False;False;0;0;True;False;False;False;c92206106769a09452d53df380c5c7e35302889c4b63944b7e1c3a67691cf74b;0.583130024366158;0.6025891278977432;0.7516990941603555
False;False;False;False;True;False;False;False;False;0;True;False;0;False;False;True;0;0;6;False;False;False;True;False;True;True;False;0;False;False;0;0;True;True;True;True;70fb3ef7be93b2cd53a9934320444ef3bb471fbf163fad7ad894d11086f82ca7;0.3096502225866434;0.38818222752088943;0.5228725659704511
True;True;False;False;False;False;False;False;False;0;False;False;0;True;True;True;0;0;24;False;False;False;True;True;False;True;True;0;False;False;0;0;True;False;False;False;38be73831d4e4139ed1ddb6b5b1f7d2ab1c98b68cd8ea0ae0a944618d7beaf2e;0.035958807872602;0.20172812324568895;0.22580280925118162
False;False;False;False;True;False;True;False;False;0;True;False;0;False;False;True;0;0;6;False;False;True;True;False;False;True;True;4;False;False;0;0;True;True;False;False;cc941e914c14822e394a07d046db5007a0062f7ff010356e8ef74ecaa21de1f3;0.0775728511258195;0.3098176456653399;0.3542585665730193
True;False;False;False;False;False;False;False;False;0;False;False;0;True;False;True;0;0;24;False;True;False;True;True;False;True;False;2;True;False;0;0;False;False;True;True;6a6dd2bf865a84cfedfcb0e20ecb74339ccc06c385ae5ffc19e0e36f9a6e3c21;0.6078590445076685;0.547812399289652;0.7039359173315786
False;False;False;False;True;False;True;False;False;0;False;False;0;True;False;True;0;0;24;False;True;False;True;False;False;True;False;12;True;False;0;0;False;True;False;True;76901b8a9f29c43b8e5968a52c650c0232de96186dd3992fe8a1f5346ccf0beb;0.5036204322009505;0.6222278176195806;0.7630152656768793
False;False;False;False;True;False;False;False;False;0;False;False;0;True;True;True;0;0;24;False;False;True;True;False;False;True;True;4;False;False;0;0;True;True;False;False;9cd0caccc441b329d7d122cf44cd693428cfcc69703b910456852cc7cce7f32a;0.0771874530581391;0.31174930401157747;0.35669150718235837
False;False;True;False;True;False;True;False;False;0;False;False;0;True;False;True;0;0;18;False;False;True;True;False;False;True;False;6;False;False;0;0;True;True;False;False;b48df1cbdc36663965cde9a7f5d68f4d6976a50096c288aaa08d3bdd6d073f61;0.7079176727267718;0.6642084844815308;0.8245780846383545
False;False;False;False;False;False;True;False;False;0;True;False;0;False;False;False;0;0;24;False;True;True;True;True;False;False;False;10;True;False;0;0;False;False;False;False;47b7dd96ef6469343918b1d5ff7cf4ef4318ceb57a735a98fc85d9f9a685fb6a;0.7591007912671168;0.7142825145023889;0.8440528244083146
False;True;False;False;False;False;False;False;False;0;False;False;0;True;True;True;0;0;0;False;True;False;False;True;False;True;False;12;True;False;0;0;False;True;False;False;2e965c3e38938f376b5428f23b285261f665cf9bb094f1b3a409af11cc166f81;0.4553742087809621;0.5892499561538226;0.7314295035679325
False;False;False;False;True;False;True;False;False;0;False;False;0;True;False;False;0;0;0;False;False;False;False;False;True;False;False;10;True;False;0;0;False;False;False;True;4f5079fc6c44c13c8bea213832cbff1d3967210ab9eb9d42e52409c6fb21550e;0.7342007284351152;0.7141034570378825;0.8453921887725735
True;False;True;False;True;False;True;False;False;0;True;False;0;False;False;True;0;0;18;False;False;True;True;False;False;True;False;6;False;False;0;0;True;False;False;False;a3157837cf0dca87636640cfdbaa172285a4f7472646dbc5ca30b14b00176c12;0.9948585692446086;0.71171918442215;0.856062657654508
True;False;False;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;18;False;False;False;True;True;False;True;True;4;False;False;0;0;True;False;False;True;fb9ba3f0987a61728151dd1a2ae12accf3b5a17808a6d8be5fea639d709e8f64;0.1085857120873795;0.3451961805616378;0.3860220133232746
False;False;False;False;True;False;False;False;False;0;False;False;0;True;False;True;0;0;0;False;False;False;False;False;True;True;False;14;False;False;0;0;True;True;True;True;5b5a699887bdff48b723d70aba75de7497fccc6b7658d58b55026ce508be66ab;0.4628849803142851;0.5996974129849583;0.7358584465193364
False;True;True;False;False;False;False;False;False;0;True;False;0;False;True;False;0;0;6;False;False;False;True;True;False;False;False;2;False;False;0;0;True;False;False;False;88187c7a8c017b6c5edfa16df379fe6aee824e04eaec7b0bb987e58b10edf313;0.4673861099268507;0.5169898510805532;0.6598228130785047
False;False;False;False;True;False;False;False;False;0;True;False;0;False;False;False;0;0;6;False;False;False;True;False;False;False;True;2;False;False;0;0;True;False;True;True;3faa4f0a65c7522f1984dfdaa3f5e5d570a390c51ee431b504a2e3d019d837be;0.0728292693958973;0.2766100074990755;0.3116150359696855
True;False;False;False;False;False;False;False;False;0;False;False;0;True;True;True;0;0;24;False;False;False;True;True;False;True;True;6;False;False;0;0;True;False;False;True;3fbd51a5b36536b2ee93508130ddc82de68fea40fbf71e225c5c0f2feb124972;0.1375866480736034;0.3863398440622752;0.4313293773966381
